2024-01-17 19:42:47.578 [warning] Via 'product.json#extensionEnabledApiProposals' extension 'ms-python.python' wants API proposal 'registerIssueDataProvider' but that proposal DOES NOT EXIST. Likely, the proposal has been finalized (check 'vscode.d.ts') or was abandoned.
2024-01-17 19:42:48.153 [info] Started local extension host with pid 15076.
2024-01-17 19:42:48.233 [warning] [stylelint.vscode-stylelint]: Cannot register 'stylelint.enable'. This property is already registered.
2024-01-17 19:42:48.233 [warning] [stylelint.vscode-stylelint]: Cannot register 'stylelint.config'. This property is already registered.
2024-01-17 19:42:49.137 [error] Unable to write to User Settings because appworks.materialSources is not a registered configuration.: CodeExpectedError: Unable to write to User Settings because appworks.materialSources is not a registered configuration.
    at l.y (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:55124)
    at l.E (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:57641)
    at l.n (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:52237)
    at Object.factory (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:52137)
    at T.h (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:149:17315)
    at vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:149:17226
    at new Promise (<anonymous>)
    at T.queue (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:149:17164)
    at l.writeConfiguration (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:52106)
    at F.Hb (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:77103)
    at async Promise.all (index 0)
    at async Object._ [as settled] (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:149:23305)
    at async F.updateValue (vscode-file://vscode-app/var/lib/snapd/snap/code/148/usr/share/code/resources/app/out/vs/workbench/workbench.desktop.main.js:2128:65070)
2024-01-17 19:42:50.909 [info] [perf] Render performance baseline is 150ms
2024-01-17 19:42:53.187 [error] [Extension Host] [ERROR] [default] [2024-01-17T17:42:53.057Z] Extension activation failed: "Thank you for using GitHub Copilot. Your subscription has ended. You are currently logged in as cyb1ove."
2024-01-17 20:45:23.558 [error] [Extension Host] grep: /usr/bin/groupmems: Permission denied
grep: /usr/bin/umount.nfs4: Permission denied
grep: /usr/bin/mount.nfs: Permission denied
grep: /usr/bin/umount.nfs: Permission denied
grep: /usr/bin/mount.nfs4: Permission denied
grep: /usr/bin/floorp: No such file or directory
2024-01-18 08:30:36.893 [error] [Extension Host] B874830226286E4F2FC6579E25329508 !== F25E9927DC2126B259C9711DBAC96A91
2024-01-18 08:31:06.919 [error] [Extension Host] F25E9927DC2126B259C9711DBAC96A91 !== F879921E8C56735987509E4B520C4D11
2024-01-18 08:31:36.944 [error] [Extension Host] F879921E8C56735987509E4B520C4D11 !== C5975716621677169200D3F81ED05F27
2024-01-18 08:32:06.969 [error] [Extension Host] C5975716621677169200D3F81ED05F27 !== E46F476D5C56F965482EA4CF1CEAAECA
2024-01-18 08:32:36.994 [error] [Extension Host] E46F476D5C56F965482EA4CF1CEAAECA !== 5BBDC697999CEA23E6FCD9A28CD3FF9A
2024-01-18 08:33:07.019 [error] [Extension Host] 5BBDC697999CEA23E6FCD9A28CD3FF9A !== 13EEEF6BE5320DA13DB81D36E5864545
2024-01-18 08:33:37.047 [error] [Extension Host] 13EEEF6BE5320DA13DB81D36E5864545 !== 52CF202C73E21269CB3D253990EA7AF3
2024-01-18 08:34:07.073 [error] [Extension Host] 52CF202C73E21269CB3D253990EA7AF3 !== 9F84216613FC111834473AB258510809
2024-01-18 08:34:37.099 [error] [Extension Host] 9F84216613FC111834473AB258510809 !== 5F319EDFB06ACE8CF56EB3B3C56AB436
2024-01-18 08:35:07.123 [error] [Extension Host] 5F319EDFB06ACE8CF56EB3B3C56AB436 !== 1658F138EA5A36894F047AB64681E3B8
2024-01-18 08:35:37.148 [error] [Extension Host] 1658F138EA5A36894F047AB64681E3B8 !== 9B5399E8AC1B639CDCE3BEAC099C482E
2024-01-18 08:36:07.174 [error] [Extension Host] 9B5399E8AC1B639CDCE3BEAC099C482E !== 95E849192822873489692B14EE403A0D
2024-01-18 08:36:37.199 [error] [Extension Host] 95E849192822873489692B14EE403A0D !== 6F5EA301C8F2A51C40E28FB68A7B95C1
2024-01-18 08:37:07.224 [error] [Extension Host] 6F5EA301C8F2A51C40E28FB68A7B95C1 !== DA3D8BE813DF585F46AD362EF9BA20F3
2024-01-18 08:37:37.250 [error] [Extension Host] DA3D8BE813DF585F46AD362EF9BA20F3 !== 265B55E848885775F4B1D7FA5FAEA4DC
2024-01-18 08:38:07.275 [error] [Extension Host] 265B55E848885775F4B1D7FA5FAEA4DC !== D0E19CDEFD3B431B08D984EDA5623298
2024-01-18 08:38:37.301 [error] [Extension Host] D0E19CDEFD3B431B08D984EDA5623298 !== 38EDDA42E4680789A7EF77D0BE201232
2024-01-18 08:39:07.326 [error] [Extension Host] 38EDDA42E4680789A7EF77D0BE201232 !== 15B4D2AE15C86668645022469C9DB73C
2024-01-18 08:39:37.351 [error] [Extension Host] 15B4D2AE15C86668645022469C9DB73C !== 109F07C696F2F14E4FC33B3F02409E9C
2024-01-18 08:40:07.377 [error] [Extension Host] 109F07C696F2F14E4FC33B3F02409E9C !== 74FA83D905AF9D3CC3E75294A8978AEB
2024-01-18 08:40:37.401 [error] [Extension Host] 74FA83D905AF9D3CC3E75294A8978AEB !== 91BA56ED0818F9276EFE5DFC6CE8B018
2024-01-18 08:41:07.426 [error] [Extension Host] 91BA56ED0818F9276EFE5DFC6CE8B018 !== EA2DC792F878BDBE02382962269FBD99
2024-01-18 08:41:37.452 [error] [Extension Host] EA2DC792F878BDBE02382962269FBD99 !== E0FD7615B69809E539DF455E234250B4
2024-01-18 08:42:07.477 [error] [Extension Host] E0FD7615B69809E539DF455E234250B4 !== E7D03C527C0D91BD5E090F710D16E2AA
2024-01-18 08:42:37.502 [error] [Extension Host] E7D03C527C0D91BD5E090F710D16E2AA !== 3A42830ED4EC073CC6A0D97F97354DB4
2024-01-18 08:43:07.530 [error] [Extension Host] 3A42830ED4EC073CC6A0D97F97354DB4 !== 389D0A14AA8170AF91993E8CD779009D
2024-01-18 08:43:37.555 [error] [Extension Host] 389D0A14AA8170AF91993E8CD779009D !== E3165F78215009A074AC9D1E1BA5E4EE
2024-01-18 08:44:07.583 [error] [Extension Host] E3165F78215009A074AC9D1E1BA5E4EE !== DC0FA6D091AAE5C0F83D616CF40C0CE3
2024-01-18 08:44:37.609 [error] [Extension Host] DC0FA6D091AAE5C0F83D616CF40C0CE3 !== D54022B2BBD21646C625321F572389DE
2024-01-18 08:45:07.635 [error] [Extension Host] D54022B2BBD21646C625321F572389DE !== 307B332CCAE84A7F84EA3B450E89BF22
2024-01-18 08:45:37.659 [error] [Extension Host] 307B332CCAE84A7F84EA3B450E89BF22 !== F240ECF6B20F4B572995E4CA78287B65
2024-01-18 08:46:07.686 [error] [Extension Host] F240ECF6B20F4B572995E4CA78287B65 !== FC060F917F7B35EB7FB825BE06A53B6C
2024-01-18 08:46:37.711 [error] [Extension Host] FC060F917F7B35EB7FB825BE06A53B6C !== 232EA9F4DEA68A9BAD63FA98B926C867
2024-01-18 08:47:07.737 [error] [Extension Host] 232EA9F4DEA68A9BAD63FA98B926C867 !== 009E77FCED801C9DBB8F2A288333CB84
2024-01-18 08:47:37.763 [error] [Extension Host] 009E77FCED801C9DBB8F2A288333CB84 !== ECF7A3C397F6E93BD08C189BF83F3DB7
2024-01-18 08:48:07.788 [error] [Extension Host] ECF7A3C397F6E93BD08C189BF83F3DB7 !== 66829F22A38EE19A8DF15749FC64B29B
2024-01-18 08:48:37.815 [error] [Extension Host] 66829F22A38EE19A8DF15749FC64B29B !== D440F3D50155844623A78F8AF158A74A
2024-01-18 08:49:07.841 [error] [Extension Host] D440F3D50155844623A78F8AF158A74A !== CFFF59A356D890ABBD6FC37B66FC13AA
2024-01-18 08:49:37.867 [error] [Extension Host] CFFF59A356D890ABBD6FC37B66FC13AA !== 86EDB6928A6F9C5C7535197DB81B9D12
2024-01-18 08:50:07.893 [error] [Extension Host] 86EDB6928A6F9C5C7535197DB81B9D12 !== 6BD86556BE5ED5C8FF0C27E42DF11E7F
2024-01-18 08:50:37.918 [error] [Extension Host] 6BD86556BE5ED5C8FF0C27E42DF11E7F !== 6C0343A77F6D6FB1E2B690C029491541
2024-01-18 08:51:07.943 [error] [Extension Host] 6C0343A77F6D6FB1E2B690C029491541 !== 036876D9EDF5211006D0679560537212
2024-01-18 08:51:37.968 [error] [Extension Host] 036876D9EDF5211006D0679560537212 !== DC49B8E080E1C589C8ACF41BF5794A34
2024-01-18 08:52:07.993 [error] [Extension Host] DC49B8E080E1C589C8ACF41BF5794A34 !== 8C495C5E41CD28E8BE3AAB933AC26170
2024-01-18 08:52:38.021 [error] [Extension Host] 8C495C5E41CD28E8BE3AAB933AC26170 !== DB26F9CEB24007A49D1407CDF85168B8
2024-01-18 08:53:08.046 [error] [Extension Host] DB26F9CEB24007A49D1407CDF85168B8 !== B43044B55B2776B906AA34C009BCF584
2024-01-18 08:53:38.072 [error] [Extension Host] B43044B55B2776B906AA34C009BCF584 !== 29C03FEA5142F55A6B9F93F94F4A54E8
2024-01-18 08:54:08.098 [error] [Extension Host] 29C03FEA5142F55A6B9F93F94F4A54E8 !== 65863A9F4692099FE107FD563DE53B49
2024-01-18 08:54:38.124 [error] [Extension Host] 65863A9F4692099FE107FD563DE53B49 !== 876109D03FCC3BB3A280F6E8F477962B
2024-01-18 08:55:08.150 [error] [Extension Host] 876109D03FCC3BB3A280F6E8F477962B !== 50DDCDA36FBDCFCDE38596B39A843C6B
2024-01-18 08:55:38.175 [error] [Extension Host] 50DDCDA36FBDCFCDE38596B39A843C6B !== 2D7401A9FA7A74019C6000FF3228D4B7
2024-01-18 08:56:08.200 [error] [Extension Host] 2D7401A9FA7A74019C6000FF3228D4B7 !== 51404E0AF5BE873BE311E038AA984845
2024-01-18 08:56:38.228 [error] [Extension Host] 51404E0AF5BE873BE311E038AA984845 !== 79103037412C9231ED5C321B0B275725
2024-01-18 08:57:08.253 [error] [Extension Host] 79103037412C9231ED5C321B0B275725 !== B384A632651E7EC81272011841EC6AC6
2024-01-18 08:57:38.278 [error] [Extension Host] B384A632651E7EC81272011841EC6AC6 !== 6265F003B6E4F3BAAC968C9FF1A1D5A8
2024-01-18 08:58:08.303 [error] [Extension Host] 6265F003B6E4F3BAAC968C9FF1A1D5A8 !== 9AB40BCC02186A9D1E8926F5F82FFEED
2024-01-18 08:58:38.327 [error] [Extension Host] 9AB40BCC02186A9D1E8926F5F82FFEED !== 11468C0E17190CB8F71A57DCA46C93B5
2024-01-18 08:59:08.354 [error] [Extension Host] 11468C0E17190CB8F71A57DCA46C93B5 !== FEFBB540BE71148A80FE4A93400AF691
2024-01-18 08:59:38.379 [error] [Extension Host] FEFBB540BE71148A80FE4A93400AF691 !== 7F2564D80AB7E8E47F2C4F152E5D7807
2024-01-18 09:00:08.404 [error] [Extension Host] 7F2564D80AB7E8E47F2C4F152E5D7807 !== 2FCB2488905C2450DD3803240D298C40
2024-01-18 09:00:38.430 [error] [Extension Host] 2FCB2488905C2450DD3803240D298C40 !== 9A9357C267BEEFC3EEFA0C0482BBEE70
2024-01-18 09:01:08.456 [error] [Extension Host] 9A9357C267BEEFC3EEFA0C0482BBEE70 !== C0FA77F1187C34B1E2F1E7ADA62D937E
2024-01-18 09:01:38.481 [error] [Extension Host] C0FA77F1187C34B1E2F1E7ADA62D937E !== BFC3B0CF70EA1D98358ED21AB83D3338
2024-01-18 09:02:08.507 [error] [Extension Host] BFC3B0CF70EA1D98358ED21AB83D3338 !== E2118F7BA5EE86F7519858DC77B7D1B8
2024-01-18 09:02:38.532 [error] [Extension Host] E2118F7BA5EE86F7519858DC77B7D1B8 !== EEB2937DF5EC880E49CE657C6469205E
2024-01-18 09:03:08.559 [error] [Extension Host] EEB2937DF5EC880E49CE657C6469205E !== ECCBFAAC3398B6A3EA44E544513A3064
2024-01-18 09:03:38.584 [error] [Extension Host] ECCBFAAC3398B6A3EA44E544513A3064 !== 9A7FCE4860142A908D2C158A65F36156
2024-01-18 09:04:08.610 [error] [Extension Host] 9A7FCE4860142A908D2C158A65F36156 !== 062CA2D268086A2BC76837080D235631
2024-01-18 09:04:38.636 [error] [Extension Host] 062CA2D268086A2BC76837080D235631 !== 4EBE0734F59BAB0976C5B9EFAA680D7C
2024-01-18 09:05:08.662 [error] [Extension Host] 4EBE0734F59BAB0976C5B9EFAA680D7C !== 98B0D54D02130EA1F654F1E1E20301B1
2024-01-18 09:05:38.687 [error] [Extension Host] 98B0D54D02130EA1F654F1E1E20301B1 !== B056E652A3F8069C7C8237EDFACBC737
2024-01-18 09:06:08.715 [error] [Extension Host] B056E652A3F8069C7C8237EDFACBC737 !== FF71965023733CEF85753D9BD4507E96
2024-01-18 09:06:38.740 [error] [Extension Host] FF71965023733CEF85753D9BD4507E96 !== 807CD69FF410B5F7C2860670C310FA4C
2024-01-18 09:07:08.766 [error] [Extension Host] 807CD69FF410B5F7C2860670C310FA4C !== B3C7D038BF2898C89E43E8BF85250795
2024-01-18 09:07:38.790 [error] [Extension Host] B3C7D038BF2898C89E43E8BF85250795 !== E309824751EEFA4EEC6ADB0C3246B783
2024-01-18 09:08:08.815 [error] [Extension Host] E309824751EEFA4EEC6ADB0C3246B783 !== AB2A0F5810F3CE01FB4CBA7FB9C6A5A6
2024-01-18 09:08:38.841 [error] [Extension Host] AB2A0F5810F3CE01FB4CBA7FB9C6A5A6 !== 55DE331F7D1D2F626124F64FA078F4F3
2024-01-18 09:09:08.866 [error] [Extension Host] 55DE331F7D1D2F626124F64FA078F4F3 !== D39670969D56252E72AFD8A0492C5DE2
2024-01-18 09:09:38.893 [error] [Extension Host] D39670969D56252E72AFD8A0492C5DE2 !== B38CB58E78AA79A44E299395E5642F02
2024-01-18 09:10:08.918 [error] [Extension Host] B38CB58E78AA79A44E299395E5642F02 !== 490E77ECA7373BD74B5CD4234AA69B63
2024-01-18 09:10:38.944 [error] [Extension Host] 490E77ECA7373BD74B5CD4234AA69B63 !== CFC6474EDBED6E0D6684208E3653B544
2024-01-18 09:11:08.969 [error] [Extension Host] CFC6474EDBED6E0D6684208E3653B544 !== DB8053B9823EF8AB7C4644D6B8B8BCDF
2024-01-18 09:11:38.994 [error] [Extension Host] DB8053B9823EF8AB7C4644D6B8B8BCDF !== F2381277DACA3C2CAAFD18F6FC763ABF
2024-01-18 09:12:09.019 [error] [Extension Host] F2381277DACA3C2CAAFD18F6FC763ABF !== 0C3EA8F3E02F89206F817654FBC27EDB
2024-01-18 09:12:39.044 [error] [Extension Host] 0C3EA8F3E02F89206F817654FBC27EDB !== AF6B314CA6151BEC86C31A3143B64093
2024-01-18 09:13:09.070 [error] [Extension Host] AF6B314CA6151BEC86C31A3143B64093 !== AAD61C51BE4406A2F50E5170328850DC
2024-01-18 09:13:39.097 [error] [Extension Host] AAD61C51BE4406A2F50E5170328850DC !== 22E91B74471534C36F68B336351B4DC3
2024-01-18 09:14:09.123 [error] [Extension Host] 22E91B74471534C36F68B336351B4DC3 !== DE99D4861DDF19CEDDE007B13B50F855
2024-01-18 09:14:39.147 [error] [Extension Host] DE99D4861DDF19CEDDE007B13B50F855 !== C9B59C6AAE39E7152767D6BA1AF62396
2024-01-18 09:15:09.173 [error] [Extension Host] C9B59C6AAE39E7152767D6BA1AF62396 !== 5AFC701ECA71357BAF4F8953931CEB5D
2024-01-18 09:15:39.198 [error] [Extension Host] 5AFC701ECA71357BAF4F8953931CEB5D !== B70F9B9E1BA4D26507AD85DBC0F75698
2024-01-18 09:16:09.223 [error] [Extension Host] B70F9B9E1BA4D26507AD85DBC0F75698 !== C2AB11787CB2CACF601D71AABC9B60D3
2024-01-18 09:16:39.249 [error] [Extension Host] C2AB11787CB2CACF601D71AABC9B60D3 !== DC97EB72F8052CE0D3393655C52BE84B
2024-01-18 09:17:09.274 [error] [Extension Host] DC97EB72F8052CE0D3393655C52BE84B !== 3508112F36C2B1103257B4A6D726828A
2024-01-18 09:17:39.299 [error] [Extension Host] 3508112F36C2B1103257B4A6D726828A !== D9DF492261FF2BB00B8F21F09F5B8CBF
2024-01-18 09:18:09.324 [error] [Extension Host] D9DF492261FF2BB00B8F21F09F5B8CBF !== 60682BBA937BD3B519395F170D67418B
2024-01-18 09:18:39.349 [error] [Extension Host] 60682BBA937BD3B519395F170D67418B !== FF14CBA1675BC1EB0F81F636FE2FA831
2024-01-18 09:19:09.375 [error] [Extension Host] FF14CBA1675BC1EB0F81F636FE2FA831 !== 480F229DF96DAE49955213F20E557888
2024-01-18 09:19:39.399 [error] [Extension Host] 480F229DF96DAE49955213F20E557888 !== 3E7A5CD57E24D7BB693CFA888AB9EBA5
2024-01-18 09:20:09.425 [error] [Extension Host] 3E7A5CD57E24D7BB693CFA888AB9EBA5 !== C771A02648E27C36E216DA56AFB5E688
2024-01-18 09:20:39.451 [error] [Extension Host] C771A02648E27C36E216DA56AFB5E688 !== 4B07DCEB12A9E31F2D93EDF72FB923CC
2024-01-18 09:21:09.476 [error] [Extension Host] 4B07DCEB12A9E31F2D93EDF72FB923CC !== E49D3D71EFB7BF17920B0B1453C562F4
2024-01-18 09:21:39.500 [error] [Extension Host] E49D3D71EFB7BF17920B0B1453C562F4 !== 350072F4E5DBBF1CD97172439A290ACC
2024-01-18 09:22:09.524 [error] [Extension Host] 350072F4E5DBBF1CD97172439A290ACC !== 94B1EDB1721100058FE3EE719E9F5FBA
2024-01-18 09:22:39.550 [error] [Extension Host] 94B1EDB1721100058FE3EE719E9F5FBA !== 561EFE001952A00C81FD140C6FD3878E
2024-01-18 09:23:09.575 [error] [Extension Host] 561EFE001952A00C81FD140C6FD3878E !== 9074263B047FF40F4CCBB1A9CBEAE24D
2024-01-18 09:23:39.601 [error] [Extension Host] 9074263B047FF40F4CCBB1A9CBEAE24D !== B5761047AE4626A6F54DD900E12171F5
2024-01-18 09:24:09.629 [error] [Extension Host] B5761047AE4626A6F54DD900E12171F5 !== 7BE00082BB25D41A91E93843E48AF5C5
2024-01-18 09:24:39.654 [error] [Extension Host] 7BE00082BB25D41A91E93843E48AF5C5 !== AF10E7C6F2BA353BC3342A02AFFEB10A
2024-01-18 09:25:09.680 [error] [Extension Host] AF10E7C6F2BA353BC3342A02AFFEB10A !== D39A14AD440240B7060612C6C1D3BEC4
2024-01-18 09:25:39.708 [error] [Extension Host] D39A14AD440240B7060612C6C1D3BEC4 !== 34BCCD0040BD6F4E2B438E3186988055
2024-01-18 09:26:09.734 [error] [Extension Host] 34BCCD0040BD6F4E2B438E3186988055 !== D1B06983B8F253B7F2D75690372CD4D3
2024-01-18 09:26:39.759 [error] [Extension Host] D1B06983B8F253B7F2D75690372CD4D3 !== FB1F7C038EC7EAD46989D08F1F191567
2024-01-18 09:27:09.785 [error] [Extension Host] FB1F7C038EC7EAD46989D08F1F191567 !== 2CC54A90845EBD5BB8F5E6EF098334AE
2024-01-18 09:27:39.810 [error] [Extension Host] 2CC54A90845EBD5BB8F5E6EF098334AE !== E75B7930FE76497D9B5553D8596A73DC
2024-01-18 09:28:09.836 [error] [Extension Host] E75B7930FE76497D9B5553D8596A73DC !== 6E978AF90BCC964E979D57FBBF395B57
2024-01-18 09:28:39.861 [error] [Extension Host] 6E978AF90BCC964E979D57FBBF395B57 !== 9933BFB9E45F7CB0009AEEB030C2AAEC
2024-01-18 09:29:09.887 [error] [Extension Host] 9933BFB9E45F7CB0009AEEB030C2AAEC !== 834B8B58764DA0B8AD2EB8E196020D54
2024-01-18 09:29:39.914 [error] [Extension Host] 834B8B58764DA0B8AD2EB8E196020D54 !== 72E13EC61AA287548217F9C49A08536D
2024-01-18 09:30:09.939 [error] [Extension Host] 72E13EC61AA287548217F9C49A08536D !== 9DEE8BE74A3CA742FC9BC7FD333B7B55
2024-01-18 09:30:39.966 [error] [Extension Host] 9DEE8BE74A3CA742FC9BC7FD333B7B55 !== 02CB7A782096B428AB16D201B6FBA384
2024-01-18 09:31:09.989 [error] [Extension Host] 02CB7A782096B428AB16D201B6FBA384 !== BF5FA3E1233EC47152D31281FB14660B
2024-01-18 09:31:40.015 [error] [Extension Host] BF5FA3E1233EC47152D31281FB14660B !== 4593FBF9CD446F6EF1C2C59E18D33450
2024-01-18 09:32:10.043 [error] [Extension Host] 4593FBF9CD446F6EF1C2C59E18D33450 !== A2209171B1F8ACD80ECFA3DEC037018A
2024-01-18 09:32:40.068 [error] [Extension Host] A2209171B1F8ACD80ECFA3DEC037018A !== 7DDAADC215AFB1CCD102725DA2DD613B
2024-01-18 09:33:10.095 [error] [Extension Host] 7DDAADC215AFB1CCD102725DA2DD613B !== C1A6129C13A008AA5A49133FEF35E200
2024-01-18 09:33:40.120 [error] [Extension Host] C1A6129C13A008AA5A49133FEF35E200 !== C76CA9CAF371E81288E5B9CEDF912AC2
2024-01-18 09:34:10.149 [error] [Extension Host] C76CA9CAF371E81288E5B9CEDF912AC2 !== 99B18C23ABD47AB4F497A21E9BABCD7A
2024-01-18 09:34:40.173 [error] [Extension Host] 99B18C23ABD47AB4F497A21E9BABCD7A !== 0272BE51F88F4FBBAE124B0AE8DE1654
2024-01-18 09:35:10.199 [error] [Extension Host] 0272BE51F88F4FBBAE124B0AE8DE1654 !== 25F8E09BEAD16F3A6310E5FEBD5168D6
2024-01-18 09:35:40.224 [error] [Extension Host] 25F8E09BEAD16F3A6310E5FEBD5168D6 !== 41058703F5575FD70E302C8B889093C1
2024-01-18 09:36:10.249 [error] [Extension Host] 41058703F5575FD70E302C8B889093C1 !== 4D83C634AA9165F8DEC9ED8818D474EF
2024-01-18 09:36:40.274 [error] [Extension Host] 4D83C634AA9165F8DEC9ED8818D474EF !== 6ACAC52420504D8DD6B853C95B3CB47A
2024-01-18 09:37:10.300 [error] [Extension Host] 6ACAC52420504D8DD6B853C95B3CB47A !== 4915EAF67E071A04B4824456F5550413
2024-01-18 09:37:40.325 [error] [Extension Host] 4915EAF67E071A04B4824456F5550413 !== E21C4415C0F60618639A142211F15246
2024-01-18 09:38:10.350 [error] [Extension Host] E21C4415C0F60618639A142211F15246 !== CE89765A232DAAC1A392208F8355D59A
2024-01-18 09:38:40.375 [error] [Extension Host] CE89765A232DAAC1A392208F8355D59A !== A51EF71BE0ADB78E5DA2EDFA1C093011
2024-01-18 09:39:10.400 [error] [Extension Host] A51EF71BE0ADB78E5DA2EDFA1C093011 !== 6660495DB7F50AD7085D31C5B5DC36C5
2024-01-18 09:39:40.426 [error] [Extension Host] 6660495DB7F50AD7085D31C5B5DC36C5 !== F849B3E6208126F7BD55297E51142226
2024-01-18 09:40:10.452 [error] [Extension Host] F849B3E6208126F7BD55297E51142226 !== 840EB15626ECCD2A563C57AC38C1B428
2024-01-18 09:40:40.477 [error] [Extension Host] 840EB15626ECCD2A563C57AC38C1B428 !== 341B016542CCD6EBB2E3B257E968CC3D
2024-01-18 09:41:10.503 [error] [Extension Host] 341B016542CCD6EBB2E3B257E968CC3D !== 70BB51FF5AA602CE119FA1FC90031016
2024-01-18 09:41:40.528 [error] [Extension Host] 70BB51FF5AA602CE119FA1FC90031016 !== 91ADD351D944ADA672865B2433C353FD
2024-01-18 09:42:10.555 [error] [Extension Host] 91ADD351D944ADA672865B2433C353FD !== 30776FBE550EA1C293A1E8D7F69F42C9
2024-01-18 09:42:40.580 [error] [Extension Host] 30776FBE550EA1C293A1E8D7F69F42C9 !== BA3616BE02DA09FB468C6C2869D64FBA
2024-01-18 09:43:10.606 [error] [Extension Host] BA3616BE02DA09FB468C6C2869D64FBA !== 4DDE8C908D6A4BB6E18059DFD7F934D8
2024-01-18 09:43:40.633 [error] [Extension Host] 4DDE8C908D6A4BB6E18059DFD7F934D8 !== A0C268500237C7251FD3013AFB9E6E3C
2024-01-18 09:44:10.658 [error] [Extension Host] A0C268500237C7251FD3013AFB9E6E3C !== 8A21FA11188295BBC513C09AD87EC631
2024-01-18 09:44:40.684 [error] [Extension Host] 8A21FA11188295BBC513C09AD87EC631 !== AF5AFD579F8432E77E120179273C6763
2024-01-18 09:45:10.709 [error] [Extension Host] AF5AFD579F8432E77E120179273C6763 !== D2AB63C1C1439DE4D483311E274E7535
2024-01-18 09:45:40.734 [error] [Extension Host] D2AB63C1C1439DE4D483311E274E7535 !== 67B8259036FB33BD76AC675930BFBB56
2024-01-18 09:46:10.762 [error] [Extension Host] 67B8259036FB33BD76AC675930BFBB56 !== 0604A3F7432F95A6BD835917867F674A
2024-01-18 09:46:40.786 [error] [Extension Host] 0604A3F7432F95A6BD835917867F674A !== 851EBA2E7D717B39DD65AFF1D526788D
2024-01-18 09:47:10.813 [error] [Extension Host] 851EBA2E7D717B39DD65AFF1D526788D !== BDF79ECFDB156DF2B01719C73079A50A
2024-01-18 09:47:40.838 [error] [Extension Host] BDF79ECFDB156DF2B01719C73079A50A !== 433271D961F633BA5FF2179158B553F0
2024-01-18 09:48:10.863 [error] [Extension Host] 433271D961F633BA5FF2179158B553F0 !== 595EA4C457BAE9A9E6A8519A26D26F64
2024-01-18 09:48:40.888 [error] [Extension Host] 595EA4C457BAE9A9E6A8519A26D26F64 !== 789FB37BFC235DFA7FA6BC1EB914C0FC
2024-01-18 09:49:10.914 [error] [Extension Host] 789FB37BFC235DFA7FA6BC1EB914C0FC !== 53E299BF54AE24CADCF19E0D5BD077DD
2024-01-18 09:49:40.940 [error] [Extension Host] 53E299BF54AE24CADCF19E0D5BD077DD !== 3B7A1D03FEB292912819D5C9B7A25BD7
2024-01-18 09:50:10.965 [error] [Extension Host] 3B7A1D03FEB292912819D5C9B7A25BD7 !== BE0DD97410659A74D00E1F79279E12E7
2024-01-18 09:50:40.990 [error] [Extension Host] BE0DD97410659A74D00E1F79279E12E7 !== 598279908B2250966DA96624FB841683
2024-01-18 09:51:11.015 [error] [Extension Host] 598279908B2250966DA96624FB841683 !== 7FC20D1FC4838169AB45B688277D72CB
2024-01-18 09:51:41.040 [error] [Extension Host] 7FC20D1FC4838169AB45B688277D72CB !== 6563C2AA719A5423806F91821379C637
2024-01-18 09:52:11.066 [error] [Extension Host] 6563C2AA719A5423806F91821379C637 !== 62AAA7469F79EBBA3BA3AB4DA4BE22DE
2024-01-18 09:52:41.091 [error] [Extension Host] 62AAA7469F79EBBA3BA3AB4DA4BE22DE !== 425A6FA7A0F1E08CF3B2F8E2BF04BB08
2024-01-18 09:53:11.117 [error] [Extension Host] 425A6FA7A0F1E08CF3B2F8E2BF04BB08 !== 5495D66C31211BB95FEC9F4748C29437
2024-01-18 09:53:41.141 [error] [Extension Host] 5495D66C31211BB95FEC9F4748C29437 !== F3143DAEF0FE0BAD5705246EE221CDC5
2024-01-18 09:54:11.167 [error] [Extension Host] F3143DAEF0FE0BAD5705246EE221CDC5 !== CB5B0D08E3BBB79E119E8B93EC08B9D2
2024-01-18 09:54:41.192 [error] [Extension Host] CB5B0D08E3BBB79E119E8B93EC08B9D2 !== D7EB784CE4ABEBA4CA470201A803C4B3
